11.2002	-4.32218	0.819047	-1.46774	-0.917737	-0.361657	-0.194549	-0.0196951	-0.0188312	0.6118	0.293658	-0.0932907	-0.00860396	4.2556	1.0054	1.68548	-1.59605	-0.356517	1.72693	
11.2102	-4.2874	0.849906	-1.46827	-0.875174	-0.348853	-0.179406	-0.0174728	-0.0188642	0.615528	0.286505	-0.091141	-0.00665554	4.20522	0.913399	1.61218	-1.6141	-0.435018	1.61526	
11.2202	-4.23577	0.905328	-1.48469	-0.829879	-0.333652	-0.164501	-0.015501	-0.0188111	0.616006	0.276136	-0.0881649	-0.00536543	4.13899	0.834804	1.54547	-1.61726	-0.552407	1.47832	
11.2302	-4.19387	0.970307	-1.5097	-0.793011	-0.319596	-0.149274	-0.0134882	-0.0187352	0.614669	0.26432	-0.0847821	-0.00451835	4.08369	0.75996	1.48346	-1.62279	-0.682806	1.34153	
11.2402	-4.24004	0.878568	-1.42721	-0.838157	-0.318334	-0.13669	-0.0110246	-0.0189005	0.605721	0.256761	-0.0813116	-0.00372915	4.0985	0.643147	1.40469	-1.67786	-0.546993	1.42604	
11.2502	-4.23065	0.964813	-1.47248	-0.825637	-0.309038	-0.121871	-0.00888851	-0.0187811	0.60111	0.244131	-0.0776085	-0.00370948	4.07588	0.58233	1.36098	-1.68862	-0.702631	1.29562	
11.2602	0.0938936	0.00990559	-0.00803252	0.0149581	-0.0220101	-0.0204124	-0.0138804	0.0176245	-1.33202	-0.915076	1.34256	-0.0778369	1.28009	-0.388585	-0.0522014	-0.0294814	-0.371091	-1.32048	
11.2702	-1.11429	0.361061	-0.585636	0.821907	-0.232778	-0.0829791	-0.00803217	-0.0179533	-0.416731	-0.357415	0.518164	0.0144227	1.73401	-0.527564	-0.0508614	0.347994	-0.606455	-1.48827	
11.2802	-1.74942	0.518475	-0.805766	1.07444	-0.34094	-0.123799	-0.00648491	-0.0390868	0.00305395	-0.0361887	0.0999756	0.0924264	2.26848	-0.342415	0.237973	-0.0354541	-0.626475	-1.02053	
11.2902	-2.49136	0.724568	-1.01244	0.969467	-0.383989	-0.168149	-0.00880453	-0.0504578	0.433362	0.00838269	-0.0260827	-0.00716929	2.92365	0.104925	0.769637	-0.814545	-0.69989	-0.241991	
11.3002	-2.58755	0.712123	-0.995882	0.918193	-0.35898	-0.155537	-0.00818171	-0.0488662	0.469712	0.00615593	-0.0271308	-0.0079935	2.95666	0.0880416	0.768884	-0.898371	-0.726404	-0.258334	
11.3102	-2.6164	0.674698	-0.955995	0.911662	-0.367821	-0.156198	-0.00705806	-0.0507259	0.459847	-0.00927973	-0.0231692	-0.00867113	3.00164	0.0900578	0.79063	-0.93191	-0.680671	-0.218877	
11.3202	-2.63177	0.628262	-0.905622	0.828536	-0.355156	-0.145661	-0.00594889	-0.0488129	0.459078	-0.010846	-0.0223736	-0.00892416	2.97923	0.0797692	0.784175	-0.940853	-0.649649	-0.21336	
11.3302	-2.59388	0.532257	-0.809806	0.673148	-0.287041	-0.110689	-0.00534119	-0.0385418	0.49357	0.0164939	-0.0289495	-0.00873063	2.62514	0.0596236	0.685134	-0.726302	-0.664341	-0.481481	
11.3402	-2.93419	-0.486914	-0.134122	-0.412799	-0.188366	-0.0551321	-0.00299299	-0.0115465	0.505093	0.144463	-0.0496525	-0.00453329	2.50518	-0.122375	0.515399	-0.516597	0.779656	0.36962	
11.3502	-2.89569	-0.518598	-0.108689	-0.471763	-0.178333	-0.0476618	-0.002335	-0.00931103	0.494311	0.134937	-0.0473071	-0.00588633	2.4265	-0.134148	0.493829	-0.444406	0.783703	0.307562	
11.3602	-2.8752	-0.542007	-0.0910829	-0.53194	-0.167171	-0.044094	-0.0022342	-0.00735037	0.486835	0.125735	-0.0452312	-0.00693171	2.37594	-0.119997	0.49908	-0.411651	0.787503	0.283813	
11.3702	-2.83679	-0.561862	-0.0740333	-0.592559	-0.1506	-0.0431313	-0.00280021	-0.00512245	0.47876	0.116349	-0.0432187	-0.00784281	2.31152	-0.0895415	0.512556	-0.393521	0.793857	0.284551	
11.3802	-2.83631	-0.59045	-0.0570906	-0.667549	-0.140741	-0.0443904	-0.00338416	-0.00322356	0.471842	0.108593	-0.041507	-0.00819352	2.29579	-0.0508601	0.544871	-0.400103	0.816639	0.308382	
11.3902	-2.81664	-0.632295	-0.031878	-0.750043	-0.127507	-0.0469058	-0.00430938	-0.000762085	0.464051	0.101877	-0.0399669	-0.00878188	2.24642	-0.00588051	0.572502	-0.38153	0.85863	0.336417	
11.4002	-2.78432	-0.691339	0.00229284	-0.842333	-0.112773	-0.05022	-0.00545793	0.00219356	0.45565	0.0965601	-0.038652	-0.00952235	2.17168	0.0419988	0.595073	-0.337517	0.923719	0.367558	
11.4102	-2.69448	-0.815228	0.0729307	-0.955366	-0.0940525	-0.0470766	-0.00602307	0.00718339	0.445048	0.094456	-0.0377769	-0.0120739	1.96437	0.0509823	0.554358	-0.124095	1.05268	0.320055	
11.4202	-2.78854	-0.756124	0.0301034	-1.00458	-0.0845544	-0.0814444	-0.0110596	0.00668215	0.451418	0.0840632	-0.0364386	-0.00935915	2.15168	0.211275	0.721599	-0.434043	1.0362	0.561094	
11.4302	-2.46936	-1.10591	0.226343	-1.17304	-0.0560252	-0.0480304	-0.00830834	0.0190634	0.429385	0.0918972	-0.0366032	-0.0197626	1.42245	0.0468406	0.419316	0.464658	1.37161	0.151054	
11.4402	-2.40255	-1.17842	0.26454	-1.26602	-0.0349174	-0.0655647	-0.0117475	0.022206	0.419988	0.0903826	-0.0359433	-0.0199197	1.31897	0.171301	0.48553	0.482224	1.49997	0.293533	
11.4502	-9.98246	-4.86913	1.21323	-6.51296	9.98818	3.58283	-0.177946	0.134186	0.167648	0.877469	-0.0742475	0.0561838	-1.05168	-0.300199	4.13249e-06	0.0102299	1.68644	2.50861	
11.4602	-6.40128	0.334098	-1.05211	-3.92479	4.56132	2.90628	0.985052	1.69356	0.550534	0.312997	-0.0560333	-0.0288683	-0.0940931	-0.273552	-0.00283229	-0.00349749	-3.2973	-1.09528	
11.4702	-3.19355	-1.20354	0.178678	-2.1585	2.24126	1.44794	0.498999	0.820459	0.370134	0.178235	-0.0371603	-0.00537059	-0.0544961	-0.111237	-0.000791916	-0.000615315	-0.170947	-0.0795638	
11.4802	-3.27723	-1.56723	0.341005	-2.28672	2.37389	1.4827	0.487898	0.772411	0.377854	0.189796	-0.0382903	-0.002247	-0.0823239	-0.112998	-0.000907005	-2.58374e-05	0.157158	0.0547939	
11.4902	-2.30961	-1.55383	0.408756	-1.79358	2.23579	0.119207	-0.591837	0.25379	0.314149	0.157781	-0.0303876	-0.011928	-0.179231	-0.0327252	-0.000135125	-1.59249e-05	1.99707	1.594	
11.5002	-3.61635	-1.70035	0.328785	-2.57143	3.05102	1.25004	0.145344	1.18707	0.444336	0.144767	-0.0343744	-0.00782995	-0.180814	-0.112731	-0.00223936	0.000625864	0.781159	0.375879	
11.5102	-3.63599	-1.7692	0.348749	-2.64456	3.10533	1.19942	0.0939858	1.11315	0.454251	0.149686	-0.0352957	-0.00829455	-0.201847	-0.109192	-0.00237652	0.00079981	0.917367	0.500344	
11.5202	-3.93349	-1.75085	0.313927	-2.82819	3.24264	1.43519	0.267773	1.33599	0.448328	0.149399	-0.0340991	-0.00402311	-0.151313	-0.121314	-0.00173883	0.000757398	0.566151	0.0917271	
11.5302	-3.98172	-1.73256	0.299961	-2.87445	3.47904	1.29674	0.105204	1.47517	0.479058	0.117489	-0.0311668	-0.00694436	-0.22417	-0.111445	-0.00262884	0.00135367	0.82429	0.251793	
11.5402	-3.9716	-1.65047	0.277738	-2.86997	3.4908	1.28394	0.104226	1.4431	0.476799	0.111661	-0.0298814	-0.00734587	-0.224467	-0.110956	-0.00255567	0.00134147	0.767289	0.226916	
11.5502	-4.23403	-2.70849	0.684818	-3.43114	2.34742	-1.37376	-1.84704	0.168373	0.641885	0.303469	-0.0689237	-0.00745958	0.630702	1.4549	1.00048	0.355982	5.55527	3.35035	
11.5602	-4.14659	-2.07747	0.463517	-3.17407	3.73897	-0.713505	-1.70954	1.44543	0.397993	0.12125	-0.0242988	0.00532638	-0.00502861	0.659686	0.378438	0.194599	4.15114	1.97327	
11.5702	-0.230474	0.0735906	-0.0256205	-0.031292	0.825671	-0.3773	-0.680672	0.284726	-0.203604	-0.122909	0.0353109	0.0106029	0.0347612	0.251406	0.189406	0.00136258	0.407537	0.143311	
11.5802	-9.99345	-4.46911	0.938171	-7.28457	5.74391	-0.833581	-2.02423	2.08849	1.72074	0.429133	-0.134899	-0.0543789	1.05431	3.09153	2.03984	0.916105	8.64818	4.6971	
11.5902	-0.271628	0.0869178	-0.03285	-0.028877	0.626214	-0.586245	-0.795411	0.0326845	-0.22517	-0.1214	0.0364759	0.00791401	0.237491	0.708721	0.506992	0.0895193	0.726221	0.537397	
11.6002	-4.72656	-1.04138	0.0693489	-3.11513	3.45207	-0.439195	-1.22009	1.57147	0.593098	0.046654	-0.0240037	-0.0262381	0.508094	1.80297	1.2003	0.48209	3.31874	1.90591	
11.6102	1.34779	-0.551561	0.140005	0.0291199	6.80312	-1.30523	-2.84987	3.24401	-9.97018	3.75634	-1.68739	5.60255	0.265483	-0.025286	0.00406484	-0.0155622	4.25975	4.26663	
11.6202	0.531594	0.163763	-0.00479227	0.0207852	4.02166	-0.851634	-1.89295	1.73065	-3.76593	1.38681	-0.594494	-0.0485688	-0.195761	0.158478	0.002767	0.00319779	1.53631	2.25322	
11.6302	0.342378	0.250049	-0.0299308	0.0442005	4.38949	-0.434122	-1.48651	2.11417	-4.02277	-2.015	2.16169	0.865535	-0.309353	-0.0351447	-0.00289948	0.0031083	-0.145133	-2.7078	
11.6402	0.371223	0.265909	-0.0324456	0.0436602	4.55016	-0.487438	-1.55091	2.22277	-4.37934	-2.07456	2.27185	0.995745	-0.273878	-0.0418523	-0.00249029	0.00271713	-0.124848	-2.83155	
11.6502	-1.50687	-0.369708	-0.109214	-0.150633	-1.93469	-1.09647	-0.16427	-0.168439	-6.495	-1.13879	1.82281	1.75903	9.97607	9.88899	9.65694	0.522114	4.01319	2.64803	
11.6602	0.310199	0.177321	-0.0225727	0.0296321	0.257245	0.18034	0.0102571	0.0241751	-1.55523	0.664516	-0.295319	0.507593	0.541145	-0.169635	0.0206783	-0.205086	-0.568958	0.157938	
11.6702	0.207301	0.277569	-0.0431871	0.0216202	0.183036	0.178125	0.0156583	0.0199389	-0.657527	0.287156	-0.147411	-0.25883	0.108063	0.0104728	0.000274094	-0.00226768	-0.771188	-0.0724396	
11.6802	0.502227	0.239146	-0.0329898	0.0828609	3.60415	-2.07517	-2.80549	-0.201818	-4.40275	-1.9571	2.34074	0.892555	-0.155199	0.194744	0.00375809	0.00297653	1.54611	-1.32948	
11.6902	0.460327	0.26724	-0.0376962	0.0746896	3.10811	-1.76055	-2.39098	-0.211882	-3.86499	-1.72608	2.06777	0.779393	-0.13004	0.146044	0.00250985	0.00242729	1.16822	-1.30003	
11.7002	0.387413	0.285771	-0.0417673	0.0203184	4.5306	-0.789504	-1.75217	2.0292	-4.46664	-1.78102	2.12683	1.19246	-0.253792	-0.0962492	-0.00497475	0.0031076	0.210601	-2.52143	
11.7102	0.411504	0.285857	-0.0405406	0.0190841	4.78987	-0.894136	-1.8725	2.13808	-4.77478	-1.93245	2.30232	1.39794	-0.272518	-0.112733	-0.00593652	0.00326784	0.29671	-2.76259	
11.7202	0.420436	0.27972	-0.0386683	0.016299	4.86254	-0.998453	-1.95877	2.11689	-4.85312	-1.89034	2.29637	1.47618	-0.285843	-0.119358	-0.00661823	0.00340994	0.443392	-2.68841	
11.7302	0.420095	0.271915	-0.036677	0.0136486	4.84623	-1.08151	-2.00761	2.05698	-4.84085	-1.81277	2.2461	1.52705	-0.294458	-0.125531	-0.00726736	0.00343696	0.570669	-2.57422	
11.7402	0.425253	0.263178	-0.0339312	0.0114767	4.8564	-1.15674	-2.05533	2.03179	-4.89008	-1.75691	2.22256	1.58323	-0.295205	-0.131185	-0.00776496	0.00333289	0.68191	-2.50234	
11.7502	0.413229	0.248912	-0.0319912	0.0101202	4.84927	-1.2288	-2.09542	1.96116	-4.86823	-1.60868	2.11614	1.75161	-0.325198	-0.135959	-0.00880409	0.00345644	0.7908	-2.44968	
11.7602	0.4151	0.238223	-0.0289082	0.00880155	4.82551	-1.315	-2.14251	1.90434	-4.85563	-1.56704	2.09248	1.72648	-0.322649	-0.14251	-0.00921572	0.00317871	0.93747	-2.28859	
11.7702	0.410243	0.22505	-0.0262018	0.00805791	4.81245	-1.39447	-2.18544	1.84474	-4.84326	-1.48632	2.03887	1.77384	-0.332711	-0.147887	-0.00980644	0.00297382	1.06954	-2.17152	
11.7802	0.388776	0.238808	-0.0284764	0.0103472	4.61425	-1.01916	-1.81173	1.59305	-4.66017	-1.41829	1.98685	1.69387	-0.357419	-0.176168	-0.0110615	0.00261886	0.51546	-2.27495	
11.7902	0.37289	0.256873	-0.0309376	0.0127749	4.42543	-0.602204	-1.40849	1.36324	-4.48814	-1.40052	1.97757	1.55591	-0.375215	-0.205836	-0.012142	0.00212641	-0.0974656	-2.39961	
11.8002	0.344985	0.24523	-0.0300196	0.0123528	4.32289	-0.557465	-1.3369	1.26852	-4.36868	-1.27222	1.86465	1.61573	-0.393551	-0.209363	-0.0126228	0.00180534	-0.13802	-2.34743	
11.8102	0.326239	0.236974	-0.0292203	0.0124225	4.25646	-0.541546	-1.29338	1.18572	-4.2723	-1.19741	1.80131	1.61955	-0.408082	-0.213169	-0.0129571	0.00146831	-0.135754	-2.2614	
11.8202	0.317196	0.230715	-0.0278407	0.0125293	4.21732	-0.521554	-1.25225	1.13883	-4.23198	-1.16326	1.77995	1.595	-0.408944	-0.21807	-0.0129526	0.00107068	-0.144377	-2.19565	
11.8302	0.309369	0.229321	-0.0271893	0.0130389	4.17668	-0.433484	-1.15542	1.08668	-4.18791	-1.15058	1.77892	1.54881	-0.410721	-0.225151	-0.0129527	0.000688202	-0.256408	-2.1776	
11.8402	0.286704	0.224575	-0.0272865	0.0131218	4.17395	-0.255288	-1.00097	1.13807	-4.31484	-0.853215	1.57783	1.90619	-0.421567	-0.22486	-0.0129409	0.000452906	-0.557636	-2.49444	
11.8502	0.282473	0.183495	-0.0204794	0.0120202	4.14793	-0.465051	-1.13925	1.08207	-4.22682	-0.850253	1.54915	1.85762	-0.413583	-0.22514	-0.0126075	-0.000202223	-0.117285	-2.0534	
11.8602	0.255669	0.199766	-0.0240452	0.0118943	4.04643	-0.42573	-1.08041	1.0132	-4.03374	-0.916224	1.58962	1.64208	-0.416896	-0.216682	-0.0122492	7.0382e-05	-0.199249	-2.01661	
11.8702	0.244345	0.189951	-0.0226507	0.0112795	4.01514	-0.489313	-1.10878	0.990386	-3.94725	-0.947428	1.60609	1.55226	-0.411188	-0.211393	-0.0118285	-2.91842e-05	-0.0718172	-1.863	
11.8802	0.231374	0.179166	-0.0212711	0.0104458	3.99821	-0.535913	-1.12663	0.99779	-3.90817	-0.90749	1.57314	1.55704	-0.405639	-0.205137	-0.0114107	-8.93351e-05	0.0182509	-1.78105	
11.8902	0.21802	0.169157	-0.0200696	0.00943238	3.98015	-0.578643	-1.14088	1.00978	-3.86609	-0.871277	1.54217	1.55831	-0.399215	-0.198629	-0.0109933	-0.000119157	0.101224	-1.70287	
11.9002	0.202577	0.155742	-0.01815	0.00823498	4.40803	-0.678115	-1.26605	1.04778	-4.18613	-0.844079	1.58816	1.74594	-0.464998	-0.192211	-0.0112959	0.000281682	0.264325	-1.63109	
11.9102	0.120903	0.116256	-0.0186543	0.00226506	3.28975	-1.15224	-1.41276	0.551283	-2.97662	-0.818036	1.30619	0.966153	-0.405665	-0.168876	-0.0105247	0.000119475	1.26705	-0.189145	
11.9202	0.160332	0.144535	-0.0185664	0.00462597	3.75452	-0.624321	-1.08635	1.01644	-3.56908	-0.75406	1.40098	1.49022	-0.369325	-0.174828	-0.00974305	-0.000126488	0.23742	-1.46384	
11.9302	0.143116	0.157762	-0.0209328	0.00494689	3.62639	-0.410197	-0.896987	0.943635	-3.42829	-0.770616	1.39772	1.41254	-0.368681	-0.167277	-0.00943256	-0.000195867	-0.0525271	-1.51091	
11.9402	0.151546	0.194707	-0.0252271	0.0119931	2.43952	1.41499	0.553413	0.19927	-2.13766	-0.332027	0.79724	0.121114	-0.361462	-0.139611	-0.00843617	-0.0002372	-2.26937	-1.15324	
11.9502	0.142938	0.190081	-0.0248221	0.0100408	2.39454	1.45137	0.575399	0.25852	-2.05955	-0.335738	0.787861	0.0616215	-0.349904	-0.129903	-0.00801716	-0.000113994	-2.28307	-1.11742	
11.9602	-9.96125	-10.0216	4.38823	1.09844	9.45043	2.08109	0.0220922	5.40355	1.77867	1.29701	-0.213538	0.0114347	0.301083	-0.9683	-0.0026339	-0.00453387	10.0287	2.24685	
11.9702	-3.68384	-5.38576	2.79932	-0.0198644	5.67938	-2.17388	-2.21457	2.73684	0.141205	0.736716	-0.0933895	0.0795194	-0.248065	-0.287634	-0.00384969	0.00646447	9.99141	3.91768	
11.9802	-1.75495	-2.35829	1.21321	-0.0465703	3.21137	-1.75273	-1.65083	1.36466	0.13695	0.0693694	-0.00942698	0.017933	-0.261571	-0.206411	-0.00680968	0.00133156	5.49674	2.65587	
11.9902	-1.50298	-1.69277	0.755051	0.0757486	2.7135	-1.58402	-1.45308	0.840482	0.0962332	-0.00464514	0.00358696	0.0137472	-0.252546	-0.158816	-0.00552667	0.00138771	4.47144	2.2425	
12.0002	-1.23579	-1.11329	0.418063	0.407136	1.86976	1.21558	0.48372	0.432986	0.136635	0.00837419	0.000841543	-0.00871812	-0.279406	-0.184877	-0.00627745	-0.00105305	0.299587	0.420906	
12.0102	-1.3147	-1.25952	0.503513	0.429275	1.95037	1.27002	0.495549	0.488038	0.16107	0.028048	-0.00315022	-0.00993072	-0.283351	-0.181145	-0.00609701	-0.000909733	0.480353	0.545057	
12.0202	-1.44801	-1.23737	0.43708	0.517028	1.83074	1.34292	0.526174	0.487243	0.236076	0.033023	-0.0088554	-0.0087351	-0.292178	-0.162649	-0.00573744	-0.000158697	0.339442	0.273748	
12.0302	-1.48584	-1.29913	0.47513	0.533045	1.85642	1.44664	0.563483	0.516356	0.244159	0.0428378	-0.0106203	-0.00939783	-0.293578	-0.154556	-0.00544594	-4.13045e-05	0.347432	0.303978	
12.0402	-1.51255	-1.26556	0.445581	0.468344	1.86911	1.47188	0.55832	0.565491	0.23644	0.0373305	-0.00971281	-0.00945216	-0.291557	-0.139854	-0.00507727	0.000122638	0.291016	0.302863	
12.0502	0.141656	-0.137057	0.0170926	-0.00180809	3.59493	2.10732	0.54594	0.872083	-2.51826	1.06482	-0.0945182	-0.718289	-0.56473	-0.0181796	-0.00775656	0.00391986	-1.72499	1.201	
12.0602	0.0323409	-0.0853703	0.00872736	-0.00468811	2.05993	1.81209	0.623773	0.694146	-1.3072	0.472311	0.0115848	-0.493631	-0.361236	-0.0352229	-0.00580609	0.0019889	-1.6703	0.358143	
12.0702	0.0377249	-0.0922036	0.00996785	-0.00454593	2.03924	1.83041	0.618268	0.73514	-1.31206	0.451623	0.0381358	-0.485986	-0.352702	-0.0286273	-0.00550281	0.00200247	-1.6511	0.362987	
12.0802	-1.18697	-0.960486	0.310072	0.527626	2.41379	2.48833	0.88498	0.927237	-0.324305	-0.0208889	0.263689	-0.702285	-0.328819	-0.112813	-0.00438096	0.002058	-1.18278	-0.000612824	
12.0902	-1.06442	0.109656	-0.538703	0.190118	2.3967	2.44864	0.826304	0.97265	-0.62881	-0.230054	0.404668	-0.810525	-0.322666	-0.0637587	-0.00361252	0.00222091	-2.63572	-0.56876	
12.1002	-1.11906	0.110785	-0.556399	0.132427	2.4826	2.54841	0.840659	1.06135	-0.655487	-0.257379	0.430863	-0.805788	-0.334148	-0.052566	-0.00344669	0.00234289	-2.72987	-0.564943	
12.1102	-1.15293	0.0953127	-0.561212	0.172212	2.51758	2.62414	0.850966	1.12941	-0.654945	-0.281202	0.445856	-0.777777	-0.33658	-0.0498288	-0.00329684	0.00234056	-2.75137	-0.583489	
12.1202	-1.2644	0.0785306	-0.589123	0.222122	2.50937	2.63671	0.840948	1.17877	-0.571668	-0.288987	0.417339	-0.680767	-0.333542	-0.0498831	-0.00307375	0.00217393	-2.69941	-0.624981	
12.1302	-1.85223	0.113717	-0.791423	-0.454023	3.15726	2.40936	0.630265	1.82961	-0.60234	-0.326555	0.455249	-0.704045	-0.334511	-0.0495482	-0.00306806	0.00214795	-2.81278	-0.66221	
12.1402	-2.33877	0.14526	-0.965177	-0.894293	3.62356	2.20535	0.466759	2.30984	-0.573015	-0.351031	0.456501	-0.667413	-0.331401	-0.055137	-0.00301178	0.00199282	-2.85915	-0.730683	
12.1502	-2.44808	0.225251	-1.07226	-0.945616	3.69042	2.19027	0.455885	2.33094	-0.618469	-0.360255	0.453157	-0.526082	-0.338114	-0.0464929	-0.00275726	0.00153668	-2.92053	-0.706317	
12.1602	-2.55521	0.224818	-1.10383	-0.967023	3.64117	2.20594	0.474127	2.31847	-0.538814	-0.379893	0.43995	-0.503861	-0.347894	-0.0313042	-0.00244784	0.00165547	-2.98196	-0.74969	
12.1702	-2.83621	-0.679179	-0.356645	-1.41664	3.95778	1.88808	0.32187	2.62754	-0.408722	-0.235949	0.397304	-0.556264	-0.345817	-0.0329918	-0.00244608	0.00210047	-1.67263	-0.0368952	
12.1802	-3.60941	-1.34653	0.0244893	-1.95902	4.08809	1.10714	0.0060458	2.88022	0.114763	0.140971	-0.0136939	-0.00327362	-0.314343	-0.0456341	-0.00192584	0.001095	-0.161132	0.36567	
12.1902	-2.83814	-0.69826	-0.324544	-1.47482	4.05761	2.47691	0.615365	2.73124	-0.641648	-0.292343	0.505958	-0.502853	-0.404184	-0.01787	-0.00294561	0.00155447	-2.4098	-0.157977	
12.2002	-3.23845	-0.700776	-0.42666	-1.61458	3.75941	1.86322	0.425913	2.63088	-0.186627	-0.405436	0.410782	-0.188922	-0.370227	-0.0146425	-0.00242445	0.000638245	-1.88728	-0.333219	
12.2102	-3.22224	-0.329848	-0.680615	-1.51103	3.80112	1.62706	0.360661	2.64965	-0.426846	-0.934475	0.766457	0.149075	-0.339001	-0.0332011	-0.00221505	0.000102671	-2.39783	-1.28845	
12.2202	-3.65127	0.371975	-1.31828	-1.31985	5.9341	1.78093	0.20128	4.19159	-1.28494	-1.97532	1.51131	0.274692	-0.630578	-0.155248	-0.00883406	0.00234284	-4.20347	-2.97397	
12.2302	-5.7693	0.71223	-2.65349	-2.41457	-1.53201	0.172277	0.0889466	-0.0298524	-1.96909	-0.653104	1.04158	0.378971	9.95709	-9.13791	-5.51801	-2.70559	-3.87791	-10.0035	
12.2402	-1.73182	0.886313	-1.17713	-0.695124	-0.299386	0.151867	0.0279648	0.0338808	-1.22747	-1.61652	1.10561	0.370218	2.95587	-3.05723	-1.65803	-0.741637	-3.38358	-6.52343	
12.2502	-2.76725	0.441796	-1.26167	-1.03583	-0.210285	-0.229622	-0.0339334	-0.024492	-0.290109	-0.64154	0.488365	0.141803	2.97983	0.62315	0.93746	-0.24764	-0.31587	0.281452	
12.2602	-3.46374	0.435562	-1.43224	-1.21724	-0.248276	-0.306856	-0.0458255	-0.0433748	-0.000147472	-0.497318	0.342991	0.0661357	3.43114	1.84468	1.96347	-0.1627	0.213761	1.90057	
12.2702	-3.30099	0.516647	-1.39134	-1.1289	-0.226272	-0.310097	-0.0511806	-0.0385376	-0.415347	-1.0817	0.803332	0.218746	3.73334	1.78678	1.98539	-0.384614	-0.0688953	1.32222	
12.2802	-3.79831	0.535064	-1.58406	-1.26259	-0.305046	-0.335109	-0.0518802	-0.0443768	0.131151	-0.408945	0.270286	0.0445229	3.72804	1.98588	2.14302	-0.209445	0.16467	2.0034	
12.2902	-3.87077	0.823935	-1.82451	-1.15705	-0.339904	-0.333986	-0.0523363	-0.0465055	0.102348	-0.428582	0.27626	0.0543911	3.9149	1.98706	2.18919	-0.302035	-0.192603	1.83445	
12.3002	-3.80656	0.915455	-1.87518	-1.08892	-0.339453	-0.340257	-0.0544394	-0.0429355	0.0863175	-0.402628	0.270717	0.0614527	3.88155	1.92626	2.14582	-0.338441	-0.308355	1.73791	
12.3102	-3.67283	0.940678	-1.83028	-1.01725	-0.320329	-0.345282	-0.057014	-0.0367453	-0.0770813	-0.658856	0.481212	0.107033	3.94682	1.84619	2.10779	-0.439303	-0.41158	1.49315	
12.3202	-9.74403	-3.49158	-0.0521904	-5.26329	10.0026	9.97232	6.59296	9.90532	0.153179	0.584846	-0.0599628	-0.0689113	-1.12859	-0.781684	-0.0257233	-0.00746705	-9.97862	-3.63624	
12.3302	-3.86702	0.702426	-1.35127	-1.11613	3.14925	5.24042	3.58599	4.10816	0.731495	-2.79965	1.44831	-0.380975	-0.253815	-0.47369	-0.012111	-0.00553669	-9.99412	-6.91623	
12.3402	-2.63697	0.977152	-0.961693	-0.665569	2.64873	4.70942	3.04928	3.18398	0.154566	-2.84547	1.64816	-0.195615	-0.277698	-0.467714	-0.0135234	-0.00482812	-9.99293	-7.13978	
12.3502	-3.21619	1.33264	-1.49773	-0.917362	2.44375	4.53625	2.98255	2.69039	0.55435	-2.12371	1.14303	-0.284833	-0.21436	-0.365936	-0.00940889	-0.00497921	-9.99395	-6.65787	
12.3602	-1.53452	1.46246	-0.997746	-0.433026	2.10696	2.80081	1.40898	0.991067	-0.64511	-1.32183	0.981995	0.145675	-0.246942	-0.23648	-0.00724634	-0.00406189	-7.78234	-4.80553	
12.3702	-2.56414	2.08952	-3.15899	-0.688053	-0.991025	0.509858	0.102593	0.0686231	-1.59279	-0.212554	1.0309	0.552868	4.57773	-9.42464	-7.38663	-1.13201	-5.2718	-9.98516	
12.3802	-0.892545	1.42668	-1.38966	-0.204129	1.44099	1.66143	0.609106	0.748755	-1.95552	-1.5545	1.56831	0.540294	0.952976	-4.46691	-3.09977	-0.246135	-6.85685	-9.99432	
12.3902	-1.89779	0.910631	-1.33481	-0.48186	1.64136	1.8491	1.13181	1.03235	-1.06292	-0.962167	1.21979	0.246466	1.0354	-1.93769	-1.30092	-0.231527	-4.64723	-4.58476	
12.4002	-2.0441	1.06212	-1.62919	-0.444801	-0.391835	0.146534	0.0347273	0.0347461	0.121631	0.0663703	-0.0259852	0.00526262	1.81549	-2.88995	-2.13507	-0.285604	-2.34378	-3.68953	
12.4102	-2.43042	1.41144	-1.85512	-0.497572	-0.378641	0.26278	0.0471049	0.0215019	-1.20102	0.195909	0.569741	0.603901	4.47424	-2.35326	-1.1074	-2.9751	-2.90218	-2.56987	
12.4202	-1.65342	1.06281	-1.37605	-0.325551	-0.155109	0.135076	0.0183616	0.0283706	-1.11823	0.0426215	0.662264	0.523042	3.15697	-1.689	-0.836527	-2.10956	-2.10054	-1.95371	
12.4302	-3.6055	1.08078	-1.76596	0.532292	-0.482967	-0.259736	-0.0236995	-0.0428763	0.539196	0.0914933	-0.0573416	-0.0180051	3.96399	0.644558	1.40789	-1.08069	-0.701774	0.533683	
12.4402	-3.20066	0.968347	-1.56095	0.441968	-0.441887	-0.250771	-0.0234075	-0.0393251	0.47242	0.116849	-0.0566885	-0.0123167	3.55129	0.567667	1.25739	-0.981286	-0.583865	0.57515	
12.4502	-3.12102	0.915733	-1.47969	0.485261	-0.425434	-0.240528	-0.0219946	-0.0402895	0.482562	0.125486	-0.0578459	-0.00945278	3.44592	0.54067	1.22236	-0.964054	-0.55396	0.527147	
